timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-09-25T23:00:00Z,39993.0,39829.15435554872,34847.89061983326,44810.41809126418,0.019643668268815313,0,0
2020-09-26T00:00:00Z,38438.0,38596.3505721554,33395.7889938866,43796.91215042421,-0.06269497024196005,0,0
2020-09-26T01:00:00Z,36011.0,36550.224133188305,31139.23900382619,41961.209262550416,-0.15985169999150967,0,0
2020-09-26T02:00:00Z,34881.0,36012.5032277324,30398.97941749844,41626.02703796635,-0.31037695349754674,0,0
2020-09-26T03:00:00Z,35330.0,37679.02352213073,31870.017380354217,43488.02966390724,-0.619312400384751,0,0
2020-09-26T04:00:00Z,37073.0,41906.47415896429,35908.35368463843,47904.594633290144,-1.2507830755211171,0,0
2020-09-26T05:00:00Z,38757.0,46036.69776958528,39855.245777609845,52218.14976156072,-1.8775670390786925,0,0
2020-09-26T06:00:00Z,41065.0,48159.57030960408,41800.06977417087,54519.07084503729,-1.840545368816638,0,0
2020-09-26T07:00:00Z,43698.0,49710.54945865092,43177.85124781814,56243.24766948371,-1.5716478721976184,0,0
2020-09-26T08:00:00Z,45243.0,50463.63648735846,43762.215404128525,57165.0575705884,-1.3751128221366369,0,1
2020-09-26T09:00:00Z,46432.0,51385.36328773057,44519.364215539885,58251.36235992126,-1.3126778832178707,0,1
2020-09-26T10:00:00Z,48629.0,52483.47372194665,45456.750307883485,59510.19713600981,-1.0345722005861737,0,1
2020-09-26T11:00:00Z,46750.0,51347.83564692468,44163.98287583366,58531.6884180157,-1.2309572282765229,0,1
2020-09-26T12:00:00Z,44561.0,50278.99521309171,42941.37711683387,57616.613309349545,-1.5244711510144229,0,1
2020-09-26T13:00:00Z,43189.0,43309.56563842538,41698.89694917212,44920.23432767864,-0.07281655325560689,0,1
2020-09-26T14:00:00Z,41982.0,41969.4990891486,39806.01433382992,44132.983844467286,-0.03807141890134793,0,1
2020-09-26T15:00:00Z,41839.0,41471.85463859725,38828.62498959395,44115.08428760054,0.054103718504245196,0,1
2020-09-26T16:00:00Z,43505.0,42560.17538672589,39528.11246074471,45592.238312707064,0.2036451616478144,0,1
2020-09-26T17:00:00Z,46185.0,44074.47707378864,40691.559849648525,47457.394297928746,0.5046783099793463,0,1
2020-09-26T18:00:00Z,46363.0,43428.706763533424,39730.70855437593,47126.70497269092,0.7168824347119394,0,0
2020-09-26T19:00:00Z,43953.0,40282.35492600542,36292.99312003225,44271.71673197859,0.9061113971042685,0,0
2020-09-26T20:00:00Z,44468.0,39993.27712419732,35732.88757646474,44253.666671929896,1.1122581300219374,0,0
2020-09-26T21:00:00Z,45597.0,40277.55472335296,35762.184163271995,44792.92528343392,1.3277950296227103,0,0
2020-09-26T22:00:00Z,43017.0,36873.454063545934,32116.832642451584,41630.075484640285,1.5361775873259047,0,0
2020-09-26T23:00:00Z,40352.0,34505.02508790241,29518.777059001397,39491.27311680342,1.4562245710272002,0,0
2020-09-27T00:00:00Z,38332.0,33143.02445422622,27937.283661470137,38348.765246982315,1.2847682469376256,0,0
2020-09-27T01:00:00Z,35747.0,30971.35448042644,25555.00203870132,36387.70692215155,1.1768869873800387,0,1
2020-09-27T02:00:00Z,34458.0,30225.47193397826,24606.39908500477,35844.54478295175,1.0362427696344185,0,1
2020-09-27T03:00:00Z,34368.0,31467.28492877268,25652.55370012492,37282.01615742045,0.6935148426321927,0,1
2020-09-27T04:00:00Z,35442.0,34824.586839886506,28820.57045532044,40828.60322445257,0.10665768588295839,0,1
2020-09-27T05:00:00Z,36704.0,38095.07517758681,31907.56122220656,44282.58913296706,-0.41016523290365114,0,0
2020-09-27T06:00:00Z,38737.0,40260.079704828146,33894.35555603561,46625.80385362068,-0.4455841806723044,0,0
2020-09-27T07:00:00Z,42375.0,42184.0741620495,35644.994756728694,48723.15356737031,-0.0069266728279983895,0,0
2020-09-27T08:00:00Z,45236.0,43218.18146924207,36510.225390161104,49926.13754832303,0.46053153563531696,0,0
2020-09-27T09:00:00Z,47435.0,44253.119253203986,37380.43490456585,51125.80360184212,0.7565228125807817,0,0
2020-09-27T10:00:00Z,49708.0,45745.91893935846,38712.3632592424,52779.47461947453,0.9529982990662141,0,0
2020-09-27T11:00:00Z,47570.0,44354.72381580177,37163.894873606914,51545.55275799663,0.7582413757483886,0,0
2020-09-27T12:00:00Z,45352.0,42900.17357770933,35555.43830426285,50244.90885115581,0.5599956723748541,0,0
2020-09-27T13:00:00Z,43597.0,44076.78070282789,42468.05993905647,45685.501466599315,-0.19109464308000976,0,0
2020-09-27T14:00:00Z,42435.0,42795.89337149287,40634.85027761273,44956.936465373015,-0.16005383116067332,0,0
2020-09-27T15:00:00Z,42816.0,42427.85111224951,39787.524779876745,45068.17744462228,0.0325373027465431,0,0
2020-09-27T16:00:00Z,45351.0,43723.59644912857,40694.84197724797,46752.35092100917,0.3503778664045997,0,0
2020-09-27T17:00:00Z,48508.0,45624.493448227346,42245.23262889378,49003.754267560915,0.672455874654283,0,0
2020-09-27T18:00:00Z,48423.0,45235.81864016967,41541.804058107016,48929.83322223233,0.7516230160200318,0,0
2020-09-27T19:00:00Z,45969.0,42349.05054786664,38363.96909343079,46334.13200230249,0.8638184083499857,0,0
2020-09-27T20:00:00Z,45823.0,42318.84639214064,38063.01776360065,46574.675020680625,0.8352751572471344,0,0
2020-09-27T21:00:00Z,46370.0,42899.29163862334,38388.74469892048,47409.838578326206,0.8278193452870946,0,0
2020-09-27T22:00:00Z,43594.0,39792.273759044365,35040.725895358104,44543.821622730626,0.9141659674306789,0,0
2020-09-27T23:00:00Z,41360.0,37341.86809321921,32360.931422966045,42322.80476347237,0.9710874007194097,0,0
2020-09-28T00:00:00Z,39944.0,35776.52652265887,30576.32489088199,40976.72815443575,1.010814134691464,0,1
2020-09-28T01:00:00Z,37771.0,33476.40386357103,28065.809291939644,38886.99843520242,1.0450360448148563,0,1
2020-09-28T02:00:00Z,37317.0,32572.036640030747,26958.93240989605,38185.14087016544,1.162862499804792,0,1
2020-09-28T03:00:00Z,39841.0,33411.52889479225,27602.96982410814,39220.08796547637,1.5996038532057497,0,1
2020-09-28T04:00:00Z,45635.0,36100.03833734023,30102.391161128555,42097.6855135519,2.4019360983612934,0,1
2020-09-28T05:00:00Z,51074.0,38796.72439682522,32615.770781528357,44977.67801212209,3.106541011694247,1,1
2020-09-28T06:00:00Z,53502.0,40919.0728973968,34560.09481117532,47278.05098361828,3.180538835050141,1,1
2020-09-28T07:00:00Z,55183.0,43387.149066966354,36854.996469220365,49919.301664712344,2.975794061018239,0,1
2020-09-28T08:00:00Z,55927.0,45013.65563974814,38312.80251699728,51714.508762499,2.7522127849251636,0,1
2020-09-28T09:00:00Z,56748.0,46428.69333767381,39563.28383092885,53294.10284441877,2.608483972124635,0,1
2020-09-28T10:00:00Z,57680.0,48132.78673497292,41106.67381467855,55158.89965526729,2.4207341363292927,0,1
2020-09-28T11:00:00Z,56412.0,46517.01026642478,39333.78829685426,53700.2322359953,2.5268722208689383,0,1
2020-09-28T12:00:00Z,54776.0,44849.69131853206,37512.72376035766,52186.65887670646,2.5567747342191796,0,1
2020-09-28T13:00:00Z,52805.0,53312.26812099294,51702.11888260562,54922.41735938027,-0.18792936982235967,0,1
2020-09-28T14:00:00Z,51405.0,52068.18143768862,49904.43646742254,54231.92640795469,-0.22824958758789698,0,1
2020-09-28T15:00:00Z,50809.0,51936.09390404053,49292.41539878653,54579.77240929453,-0.34939933842170157,0,1
2020-09-28T16:00:00Z,52486.0,53632.31982758817,50599.56560832939,56665.07404684696,-0.3535331457089732,0,1
2020-09-28T17:00:00Z,55241.0,55922.56334710127,52538.785556932446,59306.341137270094,-0.23112697950931704,0,1
2020-09-28T18:00:00Z,53813.0,55616.094692351304,51917.08114171342,59315.10824298919,-0.5262963164915199,0,1
2020-09-28T19:00:00Z,49730.0,52842.83883782618,48852.32599460792,56833.35168104444,-0.8711821971943374,0,1
2020-09-28T20:00:00Z,49336.0,52745.71843824414,48484.05456919016,57007.38230729812,-0.9502326133086442,0,1
2020-09-28T21:00:00Z,49617.0,53273.68261233461,48756.92400669895,57790.44121797027,-1.0163262609211323,0,1
2020-09-28T22:00:00Z,46291.0,50237.275777627525,45479.16067752144,54995.39087773361,-1.094217235123771,0,1
2020-09-28T23:00:00Z,43666.0,47865.00247087616,42877.16147405057,52852.84346770176,-1.1623349413095565,0,1
2020-09-29T00:00:00Z,42159.0,46369.34794498564,41161.92044553507,51576.77544443621,-1.1666844124608087,0,1
2020-09-29T01:00:00Z,40196.0,44125.000494005144,38706.87223932469,49543.128748685594,-1.0939941185663835,0,1
2020-09-29T02:00:00Z,39454.0,43386.64005067524,37765.70636672769,49007.57373462279,-1.0959458682051642,0,1
2020-09-29T03:00:00Z,41602.0,44840.94319275758,39024.26966036533,50657.61672514983,-0.9137122860924711,0,1
