timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-07-03T14:00:00Z,6980.7,6837.423463578481,6324.276456029909,7350.570471127052,0.4396846156705968,0,0
2020-07-03T15:00:00Z,6790.52,6730.87789883052,6092.99335657339,7368.762441087651,0.25043031425482887,0,0
2020-07-03T16:00:00Z,6840.0,6644.7649701008595,5902.350317207169,7387.17962299455,0.5556266918567554,0,0
2020-07-03T17:00:00Z,6416.9,6510.301158308171,5676.4170254870905,7344.185291129251,-0.09760141072890531,0,0
2020-07-03T18:00:00Z,6113.83,6218.335734809708,5302.060660967899,7134.610808651517,-0.12255523604867587,0,0
2020-07-03T19:00:00Z,5852.34,5987.243095782483,4995.398704188219,6979.087487376746,-0.19125478687311653,0,0
2020-07-03T20:00:00Z,5740.63,5881.973721842992,4819.923411334645,6944.024032351339,-0.20551984196269035,0,0
2020-07-03T21:00:00Z,5794.76,5876.122753378575,4748.228082903704,7004.017423853446,-0.06862549940399684,0,0
2020-07-03T22:00:00Z,5526.51,5572.977185338762,4382.875543101499,6763.078827576025,0.01106804244454068,0,0
2020-07-03T23:00:00Z,5322.39,5537.63724143731,4288.422508396609,6786.851974478011,-0.3744119997532456,0,0
2020-07-04T00:00:00Z,5817.59,5728.286874523029,4422.632640146254,7033.941108899804,0.323005311479032,0,0
2020-07-04T01:00:00Z,6331.36,5896.4495734252605,4536.696467074492,7256.202679776029,1.1119503911906479,0,0
2020-07-04T02:00:00Z,6333.13,5905.992005960987,4494.21155535356,7317.772456568414,1.089800413008133,0,0
2020-07-04T03:00:00Z,6201.55,5822.3245680909995,4360.3671230182135,7284.282013163785,0.9764502259675875,0,0
2020-07-04T04:00:00Z,6160.23,5827.029495515122,4316.56099147731,7337.497999552934,0.868127221389671,0,0
2020-07-04T05:00:00Z,6249.68,5818.769115453487,4261.299811686411,7376.238419220563,1.088141293320555,0,0
2020-07-04T06:00:00Z,6032.24,6302.368973773655,4699.276286913917,7905.461660633393,-0.5191915120154444,0,0
2020-07-04T07:00:00Z,6203.01,6677.7108346596615,5030.257741807045,8325.163927512278,-0.9857297740652244,0,0
2020-07-04T08:00:00Z,6747.1,6831.74909865587,5141.099157468716,8522.399039843023,-0.08941347474015283,0,0
2020-07-04T09:00:00Z,7082.98,7017.751839641852,5284.981585360401,8750.522093923302,0.25505970823926194,0,0
2020-07-04T10:00:00Z,6925.18,7294.038968164609,5520.148248698194,9067.929687631024,-0.7436322343313378,0,0
2020-07-04T11:00:00Z,6756.52,6989.021733507519,5174.942403628158,8803.10106338688,-0.42815147057080344,0,0
2020-07-04T12:00:00Z,6993.55,6973.799389066263,5120.40268420731,8827.196093925217,0.15438482550397392,0,0
2020-07-04T13:00:00Z,7047.16,6927.513830784533,6588.8683367758595,7266.159324793206,0.3848120522328545,0,0
2020-07-04T14:00:00Z,6938.98,6872.651976213902,6358.689194495308,7386.614757932497,0.26075116289748296,0,0
2020-07-04T15:00:00Z,6962.05,6752.550915541757,6113.414326675077,7391.687504408436,0.5917462967869057,0,0
2020-07-04T16:00:00Z,6904.89,6690.125979809626,5946.1191536672995,7434.132805951953,0.6025711646637927,0,0
2020-07-04T17:00:00Z,6260.69,6480.514992881492,5644.753644432694,7316.276341330289,-0.40774679926203306,0,0
2020-07-04T18:00:00Z,5926.51,6173.997331182511,5255.595547454116,7092.399114910905,-0.47121644248957006,0,0
2020-07-04T19:00:00Z,5792.87,5944.942651011134,4950.747149890651,6939.138152131618,-0.2481620292180791,0,0
2020-07-04T20:00:00Z,6185.17,5845.9102238886835,4781.3033365483,6910.517111229067,0.8972177385497531,0,0
2020-07-04T21:00:00Z,6464.52,5863.065680796794,4732.423864533489,6993.7074970601,1.5018052159965347,0,0
2020-07-04T22:00:00Z,6483.92,5589.216249093131,4396.189001245942,6782.243496940321,2.1648631048258125,0,0
2020-07-04T23:00:00Z,6246.15,5551.0953057172355,4298.786593463668,6803.404017970803,1.6910652940274584,0,0
2020-07-05T00:00:00Z,5886.93,5851.796586393934,4542.888565343461,7160.704607444408,0.16592196538596693,0,0
2020-07-05T01:00:00Z,6197.71,6087.673816344755,4724.514506381372,7450.833126308139,0.33864973648024055,0,0
2020-07-05T02:00:00Z,6088.7,6126.812926560937,4711.48031508353,7542.145538038344,-0.0047272246371015195,0,0
2020-07-05T03:00:00Z,5633.1,5969.607629953311,4503.957774809599,7435.257485097022,-0.6957937177880165,0,0
2020-07-05T04:00:00Z,5279.03,5956.085487091223,4441.789414767799,7470.381559414646,-1.47929070558583,0,0
2020-07-05T05:00:00Z,5328.17,5950.7637981267435,4389.336344984745,7512.191251268742,-1.346735136946843,0,0
2020-07-05T06:00:00Z,5387.34,6253.144182628387,4645.966909208661,7860.321456048114,-1.8956057961603359,0,0
2020-07-05T07:00:00Z,5502.57,6567.1885474121755,4915.528205523376,8218.848889300976,-2.3293105737914956,0,1
2020-07-05T08:00:00Z,6066.07,6812.449780070067,5117.473384441035,8507.4261756991,-1.5915833224869558,0,1
2020-07-05T09:00:00Z,6327.75,7040.759563554926,5303.546830896386,8777.972296213466,-1.507338776906117,0,1
2020-07-05T10:00:00Z,6622.51,7240.560268453082,5462.113987205794,9019.00654970037,-1.2854186622613983,0,1
2020-07-05T11:00:00Z,6538.57,6982.551732070541,5163.806485464061,8801.296978677023,-0.8866304387653671,0,1
2020-07-05T12:00:00Z,6486.32,7020.002686323007,5161.832250430478,8878.173122215536,-1.087064998283883,0,1
2020-07-05T13:00:00Z,6436.62,6417.362777872363,6078.749682921636,6755.97587282309,0.1713598077620936,0,1
2020-07-05T14:00:00Z,6241.09,6326.790562475454,5813.685637679006,6839.895487271902,-0.067827680364547,0,1
2020-07-05T15:00:00Z,6192.75,6249.864201600032,5612.047534617927,6887.680868582137,-0.002545219322221962,0,1
2020-07-05T16:00:00Z,6348.49,6169.287402558899,5426.953706721539,6911.621098396259,0.5368572013278582,0,1
2020-07-05T17:00:00Z,5858.54,5903.077037091452,5069.286357187714,6736.867716995191,0.024507564515516028,0,1
2020-07-05T18:00:00Z,5932.25,5592.662413673165,4676.491636377341,6508.83319096899,0.9028640151543943,0,0
2020-07-05T19:00:00Z,5669.2,5389.202374456488,4397.472147009142,6380.9326019038335,0.7642575430488947,0,0
2020-07-05T20:00:00Z,5478.0,5401.359433403569,4339.432371468171,6463.286495338966,0.29693836038315846,0,0
2020-07-05T21:00:00Z,5576.06,5468.556186634152,4340.793230787975,6596.31914248033,0.3672362515741763,0,0
2020-07-05T22:00:00Z,5234.05,5255.435823662501,4065.473853631163,6445.397793693839,0.07043307145491383,0,0
2020-07-05T23:00:00Z,5777.62,5195.723588224724,3946.656058090599,6444.791118358849,1.454225409707376,0,0
2020-07-06T00:00:00Z,6061.33,5303.560520359851,3998.060654535565,6609.060386184136,1.8462992385341388,0,0
2020-07-06T01:00:00Z,6205.39,5507.161296593076,4147.569407649027,6866.753185537125,1.6995236462726413,0,0
2020-07-06T02:00:00Z,6101.49,5512.826783927714,4101.214121296769,6924.439446558659,1.442184388451464,0,0
2020-07-06T03:00:00Z,6172.5,5297.392287389114,3835.60895388265,6759.1756208955785,2.078806865638405,0,1
2020-07-06T04:00:00Z,6419.75,5213.8903558611755,3703.602065853416,6724.178645868935,2.791615801722049,0,1
2020-07-06T05:00:00Z,6529.67,5208.028441949639,3650.7452551939846,6765.311628705294,3.0048778030227905,1,1
2020-07-06T06:00:00Z,6529.88,5555.43954653633,3952.538698520729,7158.340394551931,2.2143558595532253,0,1
2020-07-06T07:00:00Z,6845.81,5854.15945131609,4206.903753682471,7501.415148949709,2.231874516945309,0,1
2020-07-06T08:00:00Z,7054.11,6115.449615480948,4425.002473981484,7805.896756980411,2.098413271552001,0,1
2020-07-06T09:00:00Z,7251.33,6329.77358511545,4597.211394883599,8062.335775347302,2.0450089842331147,0,1
2020-07-06T10:00:00Z,7486.18,6611.877577599258,4838.200056785997,8385.55509841252,1.9286707084524644,0,1
2020-07-06T11:00:00Z,7142.5,6373.50357113521,4559.642453889581,8187.36468838084,1.6912136732862864,0,1
2020-07-06T12:00:00Z,7118.9,6355.121656952877,4501.948066197589,8208.295247708165,1.670463122870009,0,1
2020-07-06T13:00:00Z,7008.12,7049.022645244605,6710.432534680207,7387.612755809003,-0.05927607800123834,0,1
2020-07-06T14:00:00Z,6974.49,6943.702774692749,6429.811219753859,7457.594329631638,0.09333424489878782,0,1
2020-07-06T15:00:00Z,7470.85,6851.266879173079,6212.241409914979,7490.29234843118,1.3505793190959878,0,1
2020-07-06T16:00:00Z,7091.23,6822.021196579869,6078.14991462978,7565.892478529958,0.5945952806855468,0,1
2020-07-06T17:00:00Z,6585.12,6570.013402967276,5734.40956143875,7405.617244495803,0.04769934911692958,0,1
2020-07-06T18:00:00Z,6363.8,6345.789480505813,5427.564362186646,7264.014598824981,0.05412698860670377,0,1
2020-07-06T19:00:00Z,6074.49,6115.086850428499,5121.085368645605,7109.088332211393,-0.0717295691448402,0,1
2020-07-06T20:00:00Z,5959.47,6010.677465220708,4946.280543789401,7075.074386652014,-0.09445516875499597,0,1
2020-07-06T21:00:00Z,5946.96,6046.205827904218,4915.788813187566,7176.622842620869,-0.19713717797295283,0,1
2020-07-06T22:00:00Z,5531.93,5761.935309457568,4569.14678940852,6954.723829506616,-0.47738407613428185,0,1
2020-07-06T23:00:00Z,5405.45,5859.642252579044,4607.585433111844,7111.699072046244,-0.9623748556092926,0,1
2020-07-07T00:00:00Z,5993.7,6105.56197883218,4796.918366194104,7414.205591470256,-0.23183612684987012,0,1
2020-07-07T01:00:00Z,6193.34,6288.38733019679,4925.504381955454,7651.270278438125,-0.2000522886604352,0,1
2020-07-07T02:00:00Z,6172.11,6292.7041764818305,4877.659386972415,7707.748965991246,-0.2584495631042738,0,1
2020-07-07T03:00:00Z,5970.49,6182.502633586039,4717.151623749765,7647.853643422313,-0.46047268108961503,0,1
2020-07-07T04:00:00Z,5685.62,6220.270540362112,4706.283946055983,7734.257134668242,-1.1711883119945485,0,1
2020-07-07T05:00:00Z,5800.48,6231.630923828268,4670.523229449322,7792.738618207215,-0.9449879870059781,0,1
2020-07-07T06:00:00Z,6380.54,6535.272208715764,4928.424655536051,8142.119761895476,-0.3395798623834127,0,1
2020-07-07T07:00:00Z,6763.28,6865.6104078929175,5214.289456390725,8516.93135939511,-0.22455457129928946,0,1
2020-07-07T08:00:00Z,6839.68,7071.575381299124,5376.947778968574,8766.202983629673,-0.507186421652208,0,1
2020-07-07T09:00:00Z,6939.43,7278.483796247636,5541.629013517926,9015.338578977346,-0.7405629674891996,0,1
2020-07-07T10:00:00Z,7179.19,7532.855993762138,5754.776591147747,9310.935396376528,-0.7715400907293467,0,0
2020-07-07T11:00:00Z,6793.88,7246.934606210314,5428.56495520092,9065.304257219708,-0.9880871057987937,0,0
2020-07-07T12:00:00Z,6810.35,7242.795953652655,5385.009632941227,9100.582274364082,-0.9428994532720534,0,0
2020-07-07T13:00:00Z,6710.26,6736.651676644159,6398.097242046887,7075.206111241431,-0.05593075475908153,0,0
2020-07-07T14:00:00Z,6627.89,6660.83925803841,6148.02018976016,7173.658326316659,-0.0694090083738462,0,0
2020-07-07T15:00:00Z,6521.15,6697.4811371467285,6060.108474720615,7334.853799572842,-0.38140062573068406,0,0
2020-07-07T16:00:00Z,6403.03,6555.551986722131,5813.776761273667,7297.327212170595,-0.3278906639894353,0,0
2020-07-07T17:00:00Z,6437.28,6276.084993531571,5442.950624048548,7109.219363014594,0.3585671354078012,0,0
2020-07-07T18:00:00Z,6282.25,5997.892430107329,5082.463459293055,6913.3214009216035,0.6289031385913102,0,0
2020-07-07T19:00:00Z,6072.05,5763.157943820174,4772.246553478986,6754.069334161362,0.6833513124556695,0,0
2020-07-07T20:00:00Z,6011.75,5688.04461455102,4627.006974711435,6749.082254390604,0.7163985022453959,0,0
2020-07-07T21:00:00Z,6033.18,5709.725380541207,4582.917358366365,6836.53340271605,0.7168469253855572,0,0
2020-07-07T22:00:00Z,5569.17,5416.386770190513,4227.441115073845,6605.3324253071805,0.3438509011391097,0,0
2020-07-07T23:00:00Z,5281.29,5377.269163820352,4129.275885833355,6625.26244180735,-0.20032464915829318,0,0
2020-07-08T00:00:00Z,5766.67,5671.335671261919,4366.965067058446,6975.706275465392,0.21775954013614837,0,0
2020-07-08T01:00:00Z,5960.78,5866.315203297992,4507.90505746538,7224.725349130605,0.21875840939983798,0,0
2020-07-08T02:00:00Z,6026.23,5879.577179906104,4469.196530756917,7289.957829055291,0.3353860567394472,0,0
2020-07-08T03:00:00Z,5874.9,5706.402708397888,4245.8997037150475,7166.905713080729,0.38518063247346074,0,0
2020-07-08T04:00:00Z,5673.81,5622.681544546353,4113.720154092381,7131.6429350003245,0.12855430441841229,0,0
2020-07-08T05:00:00Z,5668.1,5641.326416699263,4085.415130965416,7197.237702433111,0.07499355550048097,0,0
2020-07-08T06:00:00Z,6366.99,6055.1438605590465,4453.658493698917,7656.629227419176,0.701572337315128,0,0
2020-07-08T07:00:00Z,6752.64,6393.709350154306,4747.9114186146235,8039.507281693988,0.8054688904115396,0,0
2020-07-08T08:00:00Z,6882.68,6579.597723736562,4890.64944665598,8268.546000817145,0.683086210527823,0,0
2020-07-08T09:00:00Z,7048.93,6765.042526168203,5034.019206323366,8496.06584601304,0.6413973767485307,0,0
2020-07-08T10:00:00Z,7250.91,7023.694895091235,5251.595240715158,8795.794549467311,0.5174313695825733,0,0
2020-07-08T11:00:00Z,6912.08,6731.6285354749925,4919.383343390604,8543.873727559381,0.41484073970437324,0,0
2020-07-08T12:00:00Z,6901.47,6732.221935781109,4880.7014558981155,8583.742415664103,0.39055811761148873,0,0
2020-07-08T13:00:00Z,6811.46,6822.16621674965,6483.637382696734,7160.695050802566,-0.005604002336893412,0,0
2020-07-08T14:00:00Z,6730.01,6734.399600905698,6220.668644351335,7248.130557460061,0.008243502161453222,0,0
2020-07-08T15:00:00Z,6600.41,6652.96695560077,6014.196095120301,7291.73781608124,-0.0976937552643327,0,0
2020-07-08T16:00:00Z,6541.9,6570.709073418394,5827.156139045565,7314.2620077912225,-0.04530102639015804,0,0
2020-07-08T17:00:00Z,6570.98,6394.216802377971,5558.986669763848,7229.446934992095,0.4076919525425718,0,0
2020-07-08T18:00:00Z,6414.31,6145.198798027381,5227.395661568884,7063.001934485877,0.6118224430118178,0,0
2020-07-08T19:00:00Z,6161.76,5923.783576645055,4930.247610282975,6917.3195430071355,0.5440770822752459,0,0
2020-07-08T20:00:00Z,6107.87,5851.513633973233,4787.622129007194,6915.405138939271,0.5849777857209788,0,0
2020-07-08T21:00:00Z,6127.96,5880.626631307043,4750.752076409597,7010.5011862044885,0.5653229989328825,0,0
2020-07-08T22:00:00Z,5682.33,5568.645316866734,4376.433971805046,6760.856661928422,0.2708103489295553,0,0
2020-07-08T23:00:00Z,5354.65,5514.544179828825,4263.09730843252,6765.99105122513,-0.33245760223178894,0,0
2020-07-09T00:00:00Z,5227.02,5800.376762224089,4492.374219152078,7108.379305296101,-1.2361146295459493,0,0
2020-07-09T01:00:00Z,5171.57,5992.585074552005,4630.372890851956,7354.797258252053,-1.7668805098395945,0,0
2020-07-09T02:00:00Z,5608.51,6019.99041859438,4605.644840540236,7434.335996648523,-0.8639556425078644,0,0
2020-07-09T03:00:00Z,5550.94,5867.747341002846,4403.122885757948,7332.371796247744,-0.6524413959239731,0,0
2020-07-09T04:00:00Z,5037.11,5809.972993725635,4296.73931195617,7323.2066754951,-1.6398352595117718,0,0
2020-07-09T05:00:00Z,5683.04,5808.805231035523,4248.475920799469,7369.134541271577,-0.22649850821742243,0,0
2020-07-09T06:00:00Z,6417.94,6239.6949876542785,4633.650487298865,7845.739488009692,0.43779092124032115,0,0
2020-07-09T07:00:00Z,6845.36,6580.8053869796,4930.311425202697,8231.299348756504,0.6267207841524004,0,0
2020-07-09T08:00:00Z,6965.91,6773.674438464728,5079.897092234662,8467.451784694795,0.4696625521610384,0,0
2020-07-09T09:00:00Z,7157.07,6970.781038353982,5234.799160757814,8706.76291595015,0.45758985777949107,0,0
2020-07-09T10:00:00Z,7331.35,7218.833242404493,5441.648823138314,8996.017661670672,0.2970773506264727,0,0
2020-07-09T11:00:00Z,7043.04,6930.312495694922,5112.859376403364,8747.765614986482,0.29744026588460565,0,0
2020-07-09T12:00:00Z,7001.35,6925.5191384037125,5068.670404240705,8782.36787256672,0.21716603290545136,0,0
2020-07-09T13:00:00Z,6869.57,6916.522522460701,6578.027562200371,7255.017482721031,-0.05142318022824623,0,0
2020-07-09T14:00:00Z,6764.39,6832.490196500302,6319.65174703632,7345.328645964284,-0.09744405399016101,0,0
2020-07-09T15:00:00Z,6696.0,6764.075712604082,6126.683272143565,7401.4681530645985,-0.0972813259840511,0,0
2020-07-09T16:00:00Z,6585.03,6681.148691911856,5939.343869529757,7422.953514293955,-0.15807468979026407,0,0
2020-07-09T17:00:00Z,6623.56,6504.831685156078,5671.661382909713,7338.001987402442,0.31213805312831067,0,0
2020-07-09T18:00:00Z,6464.25,6258.911435624977,5343.44076447612,7174.382106773833,0.5014765294102103,0,0
2020-07-09T19:00:00Z,6239.0,6026.767411167339,5035.809229921737,7017.72559241294,0.5159892260347159,0,0
2020-07-09T20:00:00Z,6147.25,5956.47301135102,4895.383945205452,7017.562077496589,0.4684721172926496,0,0
2020-07-09T21:00:00Z,6157.97,5983.120213220972,4856.256490718336,7109.983935723608,0.433087891865763,0,0
2020-07-09T22:00:00Z,5709.85,5665.0064371813,4476.001097155504,6854.011777207095,0.14811934714685046,0,0
2020-07-09T23:00:00Z,5381.75,5583.635402734735,4335.578694425031,6831.692111044439,-0.39198315591791866,0,0
2020-07-10T00:00:00Z,5230.46,5751.564860012216,4447.127281649802,7056.0024383746295,-1.085189134996532,0,0
2020-07-10T01:00:00Z,5131.08,5888.057443347424,4529.576952316764,7246.537934378084,-1.5887052058277078,0,0
2020-07-10T02:00:00Z,5657.18,5999.824898141349,4589.370682939477,7410.279113343221,-0.6821737037692236,0,0
2020-07-10T03:00:00Z,5542.23,5864.99387858202,4404.414219046076,7325.573538117965,-0.6358005474461501,0,0
2020-07-10T04:00:00Z,5414.32,5719.386003700398,4210.344986855726,7228.427020545069,-0.5943644593035303,0,0
2020-07-10T05:00:00Z,5599.53,5867.71132826266,4311.717549615374,7423.705106909945,-0.5143304638075124,0,0
2020-07-10T06:00:00Z,6284.0,6328.025369479932,4726.4547379252335,7929.596001034631,-0.02628087476373454,0,0
2020-07-10T07:00:00Z,6744.3,6682.10920643713,5036.22332444896,8327.9950884253,0.20546842049147881,0,0
2020-07-10T08:00:00Z,6883.25,6865.7153887628965,5176.676554041376,8554.754223484417,0.10926606790512751,0,0
2020-07-10T09:00:00Z,7066.63,7063.595433555463,5332.4790209861385,8794.711846124788,0.07920219072730163,0,0
2020-07-10T10:00:00Z,7273.44,7303.260688524571,5531.0654728284135,9075.455904220727,0.009102164649344734,0,0
2020-07-10T11:00:00Z,7022.74,7021.1179975701,5208.774837126745,8833.461158013455,0.07801514839375868,0,0
2020-07-10T12:00:00Z,7055.15,7009.732854300992,5158.112056222923,8861.35365237906,0.17372445887711394,0,0
2020-07-10T13:00:00Z,6901.87,6970.8441458287525,6632.381795701235,7309.30649595627,-0.07579755224068845,0,0
2020-07-10T14:00:00Z,6740.19,6880.017523001978,6366.295223474309,7393.7398225296465,-0.23033880071625717,0,0
2020-07-10T15:00:00Z,6633.31,6817.615557855517,6178.86989280185,7456.361222909184,-0.32758184696373616,0,0
2020-07-10T16:00:00Z,6623.16,6725.8918907019,5982.366181064162,7469.417600339637,-0.1501910314934245,0,0
2020-07-10T17:00:00Z,6562.01,6567.772231836937,5732.573154117006,7402.971309556868,0.060673091127840174,0,0
2020-07-10T18:00:00Z,6316.98,6327.836768790867,5410.067784361865,7245.605753219868,0.049028436367264956,0,0
2020-07-10T19:00:00Z,6024.83,6101.953783789231,5108.454859307411,7095.452708271051,-0.09557866642096399,0,0
2020-07-10T20:00:00Z,5923.24,6024.5374174202225,4960.685626491017,7088.389208349428,-0.1485172161277818,0,0
2020-07-10T21:00:00Z,5861.86,6049.345845539972,4919.513509344959,7179.178181734986,-0.3362699206599014,0,0
2020-07-10T22:00:00Z,5542.37,5721.321612030534,4529.1548496829455,6913.488374378123,-0.3176845364336579,0,0
2020-07-10T23:00:00Z,5366.31,5625.212653410917,4373.812609599381,6876.612697222452,-0.4938809241153007,0,0
2020-07-11T00:00:00Z,5599.77,5788.022889422995,4480.069316015346,7095.976462830644,-0.3468942526720653,0,0
2020-07-11T01:00:00Z,5938.96,5911.327258529366,4549.166096732024,7273.488420326708,0.12123600429968716,0,0
2020-07-11T02:00:00Z,6144.9,6051.365581134118,4637.07299781514,7465.658164453095,0.26389238158406036,0,0
2020-07-11T03:00:00Z,6200.51,5907.028156235595,4442.458597712458,7371.597714758732,0.7025147420442408,0,0
2020-07-11T04:00:00Z,6064.13,5832.170129363538,4318.993182580942,7345.347076146134,0.5632176226617035,0,0
2020-07-11T05:00:00Z,6166.91,5891.617369060806,4331.34657436011,7451.888163761501,0.6554416048145699,0,0
2020-07-11T06:00:00Z,5970.52,6357.3833191063695,4751.399062235345,7963.367575977394,-0.8164741437118535,0,0
2020-07-11T07:00:00Z,5954.4,6721.832435929511,5071.400397389537,8372.264474469486,-1.6744152047487202,0,0
2020-07-11T08:00:00Z,6390.72,6906.390769082156,5212.676981466062,8600.10455669825,-1.1171791042760433,0,0
