timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-07-25T09:00:00Z,6902.0,8458.607465412446,7078.141446834207,9839.073483990684,-1.8446626534111552,0,1
2020-07-25T10:00:00Z,6672.0,8222.94490932084,6806.703238688548,9639.186579953132,-1.825077798896088,0,1
2020-07-25T11:00:00Z,6439.0,8086.332528994169,6635.196924503486,9537.468133484852,-1.9273621104332508,0,1
2020-07-25T12:00:00Z,6273.0,8006.951134171192,6521.741172052775,9492.16109628961,-2.0157032260195735,0,1
2020-07-25T13:00:00Z,6201.0,6125.75246265973,6002.412977112052,6249.091948207407,0.14125506611900207,0,1
2020-07-25T14:00:00Z,6125.0,5980.714879729389,5729.00550018066,6232.424259278118,0.222743588211254,0,1
2020-07-25T15:00:00Z,6089.0,5878.899871704231,5511.4953454166325,6246.30439799183,0.2998655414815542,0,1
2020-07-25T16:00:00Z,5964.0,5761.2961390238515,5292.093453919613,6230.49882412809,0.2891948123575019,0,1
2020-07-25T17:00:00Z,5790.0,5529.367436616089,4970.3053392261445,6088.429534006034,0.35602006159956806,0,1
2020-07-25T18:00:00Z,5700.0,5253.926797255517,4614.637271977463,5893.216322533572,0.5742078675291167,0,1
2020-07-25T19:00:00Z,5626.0,4934.646746979986,4222.791938197997,5646.501555761975,0.862277285759931,0,1
2020-07-25T20:00:00Z,5503.0,4677.944467729359,3899.6471508500986,5456.241784608618,1.0164371063086988,0,1
2020-07-25T21:00:00Z,5065.0,4174.696600997608,3334.910124640294,5014.483077354922,1.0886509226936003,0,1
2020-07-25T22:00:00Z,4796.0,3870.291658845152,2973.084963681941,4767.498354008362,1.1252266274919485,0,1
2020-07-25T23:00:00Z,4508.0,3563.1686820730833,2611.937428916929,4514.399935229238,1.142456926685244,0,0
2020-07-26T00:00:00Z,4452.0,3424.303958032959,2421.925062864814,4426.682853201104,1.2344213402155875,0,0
2020-07-26T01:00:00Z,4239.0,3276.951380790758,2225.8962557025498,4328.006505878966,1.1517004347211945,0,0
2020-07-26T02:00:00Z,4217.0,3310.418964257725,2212.8371688665384,4408.000759648911,1.0817243921744168,0,0
2020-07-26T03:00:00Z,4284.0,3617.9621321595578,2475.743897565657,4760.180366753459,0.7955837490498974,0,1
2020-07-26T04:00:00Z,4477.0,4237.944444759272,3052.7680461872387,5423.120843331306,0.2913890262937125,0,0
2020-07-26T05:00:00Z,4811.0,4883.207146094546,3656.5753128267743,6109.838979362318,-0.07732426281010352,0,0
2020-07-26T06:00:00Z,5254.0,5380.579901476176,4113.848203049637,6647.311599902715,-0.1446133802091717,0,0
2020-07-26T07:00:00Z,5672.0,5679.054608516977,4373.453892223893,6984.655324810062,-0.006958167520995044,0,0
2020-07-26T08:00:00Z,6025.0,5887.6520355875045,4544.3063941168475,7230.997677058162,0.16024705679922374,0,0
2020-07-26T09:00:00Z,6313.0,6044.452483638841,4664.39381868062,7424.511148597062,0.31175847511988086,0,0
2020-07-26T10:00:00Z,6169.0,5831.310939968283,4415.490899384631,7247.130980551934,0.38967234190479333,0,0
2020-07-26T11:00:00Z,5988.0,5651.098968326458,4200.39883143187,7101.7991052210455,0.3845824644139223,0,0
2020-07-26T12:00:00Z,5795.0,5491.22163788884,4006.4605787454734,6975.9826970322065,0.34098520932259035,0,0
2020-07-26T13:00:00Z,5671.0,5679.604160677472,5556.264198215993,5802.94412313895,-0.031786282114609626,0,0
2020-07-26T14:00:00Z,5580.0,5571.140998996964,5319.40377318486,5822.878224809068,-0.010559576987975878,0,0
2020-07-26T15:00:00Z,5586.0,5528.123596979638,5160.6278327149585,5895.619361244318,0.04864766243232954,0,0
2020-07-26T16:00:00Z,5664.0,5431.612717857164,4962.239782147741,5900.985653566588,0.2581410138930117,0,0
2020-07-26T17:00:00Z,5676.0,5256.682525647903,4697.367751781176,5815.997299514631,0.4831991523051321,0,0
2020-07-26T18:00:00Z,5653.0,5087.470123900468,4447.848033054668,5727.092214746268,0.6607361367886058,0,0
2020-07-26T19:00:00Z,5561.0,4923.901739168445,4211.639388970461,5636.164089366428,0.7500646970000312,0,0
2020-07-26T20:00:00Z,5534.0,4732.945000577131,3954.1706587605822,5511.719342393681,0.9515719496234223,0,0
2020-07-26T21:00:00Z,5099.0,4239.882710087039,3399.554987812396,5080.210432361683,1.026863312317565,0,0
2020-07-26T22:00:00Z,4848.0,3945.196222660364,3047.3887882233607,4843.003657097366,1.0858477950444243,0,0
2020-07-26T23:00:00Z,4560.0,3651.292549465388,2699.4051895903744,4603.179909340401,1.0998267783967535,0,0
2020-07-27T00:00:00Z,4491.0,3562.9045884442876,2559.8177786658716,4565.9913982227035,1.130381539376636,0,0
2020-07-27T01:00:00Z,4390.0,3401.300303360479,2349.488520248803,4453.112086472155,1.21173379498134,0,0
2020-07-27T02:00:00Z,4500.0,3435.9411967891256,2337.5566464184512,4534.3257471598,1.3119833966596606,0,1
2020-07-27T03:00:00Z,5037.0,3698.87228893972,2555.8075013598095,4841.937076519631,1.6605746236027397,0,1
2020-07-27T04:00:00Z,6090.0,4242.969855450874,3056.905117404239,5429.034593497509,2.3070289392939607,0,1
2020-07-27T05:00:00Z,6886.0,4813.169649727249,3585.609464022332,6040.729835432166,2.6093428894467734,0,1
2020-07-27T06:00:00Z,7388.0,5270.195524104039,4002.497035834596,6537.894012373481,2.6870043060162647,0,1
2020-07-27T07:00:00Z,7548.0,5576.653527320071,4270.0489935644655,6883.258061075676,2.52253941459857,0,1
2020-07-27T08:00:00Z,7668.0,5842.044024956861,4497.6588083215365,7186.4292415921855,2.3591759526021066,0,1
2020-07-27T09:00:00Z,7809.0,6077.606731143566,4696.4738842802735,7458.739578006859,2.2631153987098567,0,1
2020-07-27T10:00:00Z,7600.0,5894.020744570317,4477.092964331798,7310.948524808837,2.257636750636677,0,1
2020-07-27T11:00:00Z,7573.0,5740.848919848155,4289.008446461314,7192.689393234996,2.4510832743907627,0,1
2020-07-27T12:00:00Z,7440.0,5592.5760895902085,4106.642981403639,7078.509197776778,2.5009145624135556,0,1
2020-07-27T13:00:00Z,7306.0,7308.559719068896,7185.218672083767,7431.900766054025,0.02907078872125155,0,1
2020-07-27T14:00:00Z,7212.0,7192.874456192178,6941.110220399505,7444.63869198485,0.05750277866110469,0,1
2020-07-27T15:00:00Z,7196.0,7154.516152086289,6786.982971837539,7522.04933233504,0.0863904103401089,0,1
2020-07-27T16:00:00Z,7170.0,7141.656740825524,6672.245713371149,7611.0677682799,0.06769483221980375,0,1
2020-07-27T17:00:00Z,6974.0,7036.530994524137,6477.182416195475,7595.879572852799,-0.05478258582054668,0,1
2020-07-27T18:00:00Z,6722.0,6881.745361374505,6242.0958681222755,7521.394854626734,-0.18586180135669236,0,1
2020-07-27T19:00:00Z,6560.0,6678.877397763736,5966.594661928746,7391.160133598725,-0.13278162201734503,0,1
2020-07-27T20:00:00Z,6240.0,6526.352328634625,5747.564515695918,7305.140141573333,-0.35878242785383074,0,1
2020-07-27T21:00:00Z,5686.0,6043.050643705903,5202.71596202236,6883.385325389446,-0.4558374725429432,0,1
2020-07-27T22:00:00Z,5328.0,5759.06125524122,4861.2528771376965,6656.869633344744,-0.5575094979518779,0,1
2020-07-27T23:00:00Z,5027.0,5462.065929248394,4510.183148122585,6413.948710374203,-0.565138383261321,0,1
2020-07-28T00:00:00Z,4907.0,5358.163236377163,4355.086076188106,6361.240396566221,-0.589032692099371,0,1
2020-07-28T01:00:00Z,4765.0,5242.715429767336,4190.917968983556,6294.512890551116,-0.6269671782555352,0,1
2020-07-28T02:00:00Z,4906.0,5326.852100457527,4228.486199949702,6425.218000965352,-0.5524729405529016,0,1
2020-07-28T03:00:00Z,5294.0,5783.177540168814,4640.13543227479,6926.219648062837,-0.6464571344838435,0,1
2020-07-28T04:00:00Z,6219.0,6680.983578544539,5494.94529306836,7867.021864020719,-0.6114129392188663,0,1
2020-07-28T05:00:00Z,6994.0,7442.033169145388,6214.502986232304,8669.56335205847,-0.593439358435018,0,1
2020-07-28T06:00:00Z,7490.0,7936.5987038175235,6668.933574464297,9204.26383317075,-0.5934173043527333,0,1
2020-07-28T07:00:00Z,7688.0,8142.845929794438,6836.2779407554,9449.413918833476,-0.6070930154291633,0,1
2020-07-28T08:00:00Z,7931.0,8299.050753333524,6954.70511672814,9643.39638993891,-0.4927127329131312,0,1
2020-07-28T09:00:00Z,8063.0,8451.330832469625,7070.240467099333,9832.421197839916,-0.5238385901920359,0,1
2020-07-28T10:00:00Z,7879.0,8236.025552836334,6819.143035744662,9652.908069928008,-0.4848796878594621,0,0
2020-07-28T11:00:00Z,7784.0,8140.513784338257,6688.721247875279,9592.306320801235,-0.4879962538370078,0,0
2020-07-28T12:00:00Z,7698.0,8007.086853746916,6521.204258596145,9492.969448897686,-0.42696928231246273,0,0
2020-07-28T13:00:00Z,7608.0,7622.697111471822,7499.355474386423,7746.03874855722,-0.02298388400756914,0,0
2020-07-28T14:00:00Z,7608.0,7540.289871573584,7288.566579697695,7792.013163449473,0.09008456440610045,0,0
2020-07-28T15:00:00Z,7674.0,7513.10302077188,7145.628640828496,7880.577400715263,0.2176732649536757,0,0
2020-07-28T16:00:00Z,7644.0,7450.684631569267,6981.335206044324,7920.034057094211,0.26214986510752664,0,0
2020-07-28T17:00:00Z,7376.0,7253.716987337836,6694.425015777441,7813.008958898231,0.16497379311585417,0,0
2020-07-28T18:00:00Z,7085.0,7016.302806994533,6376.701505802188,7655.904108186878,0.0920247811595294,0,0
2020-07-28T19:00:00Z,6648.0,6817.400727498139,6105.156675476479,7529.644779519798,-0.2332171885541946,0,0
2020-07-28T20:00:00Z,6315.0,6541.894762741002,5763.13615792041,7320.653367561593,-0.31051005641584,0,0
2020-07-28T21:00:00Z,5756.0,6009.912232187577,5169.597799345077,6850.226665030076,-0.345919101674957,0,0
2020-07-28T22:00:00Z,5417.0,5679.223390640763,4781.4269799492795,6577.019801332246,-0.35568302664478463,0,0
2020-07-28T23:00:00Z,5084.0,5378.954795034979,4427.07638827755,6330.833201792408,-0.3988300011016482,0,0
2020-07-29T00:00:00Z,4984.0,5263.373140126721,4260.2933970070435,6266.452883246399,-0.3757063986671828,0,0
2020-07-29T01:00:00Z,4854.0,5116.870831296886,4065.06439292315,6168.677269670621,-0.3514191282957699,0,0
2020-07-29T02:00:00Z,4909.0,5205.128743727051,4106.74795949347,6303.509527960632,-0.3951420245154973,0,0
2020-07-29T03:00:00Z,5384.0,5546.640251808617,4403.577775315812,6689.702728301422,-0.21048656053435258,0,0
2020-07-29T04:00:00Z,6284.0,6304.075305561877,5118.011529828426,7490.139081295328,-0.013214676356432312,0,0
2020-07-29T05:00:00Z,7131.0,7001.564367931696,5774.003887401035,8229.124848462357,0.19359850136430032,0,0
2020-07-29T06:00:00Z,7653.0,7482.753964802801,6215.054003965753,8750.45392563985,0.2512534810540771,0,0
2020-07-29T07:00:00Z,7842.0,7728.945823031217,6422.338708181434,9035.552937881,0.17464661795762046,0,0
2020-07-29T08:00:00Z,7979.0,7970.040671642629,6625.651826124802,9314.429517160455,0.03394238187720371,0,0
2020-07-29T09:00:00Z,8171.0,8142.216963996571,6761.079494115966,9523.354433877175,0.0637032790547046,0,0
2020-07-29T10:00:00Z,7931.0,7950.017317014789,6533.083967323561,9366.950666706018,0.0005224429177715228,0,0
2020-07-29T11:00:00Z,7848.0,7818.546055560735,6366.699108948992,9270.393002172475,0.07040647221070251,0,0
2020-07-29T12:00:00Z,7709.0,7702.427389512811,6216.486942703582,9188.36783632204,0.04218377385060827,0,0
2020-07-29T13:00:00Z,7601.0,7578.605619335473,7455.2638906489565,7701.94734802199,0.06396637042227056,0,0
2020-07-29T14:00:00Z,7602.0,7504.377095940842,7252.683799001823,7756.070392879861,0.16757369865583832,0,0
2020-07-29T15:00:00Z,7498.0,7502.947647504354,7135.54164402405,7870.353650984658,0.025361750577292282,0,0
2020-07-29T16:00:00Z,7358.0,7456.405318773289,6987.164341621467,7925.64629592511,-0.10423939659210643,0,0
2020-07-29T17:00:00Z,7132.0,7252.260541725974,6693.115664216226,7811.405419235722,-0.13505612027893502,0,0
2020-07-29T18:00:00Z,6833.0,7018.333612100578,6378.915438659111,7657.751785542045,-0.22609176297411132,0,0
2020-07-29T19:00:00Z,6615.0,6696.08119747802,5984.053450721942,7408.108944234098,-0.08356847806463666,0,0
2020-07-29T20:00:00Z,6295.0,6443.918070103118,5665.406254673639,7222.429885532598,-0.1798306017029177,0,0
2020-07-29T21:00:00Z,5767.0,5920.19553504973,5080.155987839003,6760.235082260458,-0.1880984381176338,0,0
2020-07-29T22:00:00Z,5364.0,5607.36319017029,4709.867701031909,6504.8586793086715,-0.31550274195673755,0,0
2020-07-29T23:00:00Z,5020.0,5292.799779552657,4341.246570480076,6244.352988625238,-0.3581708668908676,0,0
2020-07-30T00:00:00Z,4895.0,5189.259666418402,4186.527895385281,6191.991437451523,-0.3897116677406898,0,0
2020-07-30T01:00:00Z,4760.0,5059.156330695325,4007.7193519355856,6110.593309455064,-0.39819044106999796,0,0
2020-07-30T02:00:00Z,4840.0,5116.8051577422575,4018.814210298286,6214.796105186229,-0.368879112208969,0,0
2020-07-30T03:00:00Z,5308.0,5545.665027300522,4403.011798944373,6688.31825565667,-0.31565472328922795,0,0
2020-07-30T04:00:00Z,6222.0,6371.78480092053,5186.148837434979,7557.420764406081,-0.1941893432455684,0,0
2020-07-30T05:00:00Z,7030.0,7139.761042582804,5912.646189039806,8366.875896125803,-0.13897742210891537,0,0
2020-07-30T06:00:00Z,7526.0,7640.458954925979,6373.221767811818,8907.69614204014,-0.14592281378896713,0,0
2020-07-30T07:00:00Z,7675.0,7859.276590482509,6553.148796307225,9165.404384657792,-0.24375871316659412,0,0
2020-07-30T08:00:00Z,7822.0,8023.718466058232,6679.824946079281,9367.611986037182,-0.2688512365627842,0,0
2020-07-30T09:00:00Z,7981.0,8209.026793260568,6828.400160909514,9589.65342561162,-0.3060468269815773,0,0
2020-07-30T10:00:00Z,7746.0,7984.763725105048,6568.356274382515,9401.17117582758,-0.3218106985029446,0,0
2020-07-30T11:00:00Z,7605.0,7878.062448146961,6426.756048068011,9329.368848225911,-0.3705796939070396,0,0
2020-07-30T12:00:00Z,7439.0,7737.800281123108,6252.414646547567,9223.18591569865,-0.4074945405706937,0,0
2020-07-30T13:00:00Z,7379.0,7315.624810766273,7192.282989020735,7438.966632511811,0.09912051686704679,0,0
2020-07-30T14:00:00Z,7302.0,7249.549888405251,6997.884644192689,7501.215132617814,0.08388120467666484,0,0
2020-07-30T15:00:00Z,7390.0,7171.661454209513,6804.31594889798,7539.006959521046,0.3151951349296659,0,0
2020-07-30T16:00:00Z,7317.0,7070.500791176047,6601.352625297452,7539.648957054642,0.35352328565447655,0,0
2020-07-30T17:00:00Z,7141.0,6874.00818987871,6314.986527512277,7433.029852245144,0.3809663839183631,0,0
2020-07-30T18:00:00Z,6892.0,6622.646364679996,5983.3793844610855,7261.913344898906,0.3828782473580202,0,0
2020-07-30T19:00:00Z,6670.0,6417.905557200716,5706.054590155222,7129.756524246211,0.35698926790712326,0,0
2020-07-30T20:00:00Z,6356.0,6147.020260434395,5368.708660943457,6925.3318599253325,0.2948949205252245,0,0
2020-07-30T21:00:00Z,5798.0,5627.546570514219,4787.728817283206,6467.364323745232,0.23931646329887524,0,0
2020-07-30T22:00:00Z,5406.0,5273.292807314989,4376.03910988682,6170.546504743157,0.1850353584984445,0,0
2020-07-30T23:00:00Z,5029.0,4954.094887918538,4002.802129323706,5905.38764651337,0.10280949015850911,0,0
2020-07-31T00:00:00Z,4896.0,4835.600847179164,3833.14704756811,5838.054646790218,0.08107886801924992,0,0
2020-07-31T01:00:00Z,4758.0,4697.807270294824,3646.664810644903,5748.949729944745,0.07950321286555467,0,0
2020-07-31T02:00:00Z,4853.0,4776.284143605268,3678.6034235147154,5873.96486369582,0.10144075740156273,0,0
2020-07-31T03:00:00Z,5317.0,5183.608886835928,4041.280863534851,6325.936910137006,0.17955215815636175,0,0
2020-07-31T04:00:00Z,6195.0,6009.9052667031465,4824.608844511091,7195.201688895202,0.2506586070057066,0,0
2020-07-31T05:00:00Z,6956.0,6753.705055707299,5526.943511640536,7980.466599774062,0.27349298288836993,0,0
2020-07-31T06:00:00Z,7464.0,7240.370547405273,5973.499930913461,8507.241163897086,0.30222695577677333,0,0
2020-07-31T07:00:00Z,7651.0,7442.72527829798,6136.9768600401385,8748.473696555822,0.27967576245837483,0,0
2020-07-31T08:00:00Z,7741.0,7630.413564178772,6286.911812890092,8973.915315467451,0.14262298189221523,0,0
2020-07-31T09:00:00Z,7823.0,7797.3359252771315,6417.113078867683,9177.55877168658,0.02357119978963529,0,0
2020-07-31T10:00:00Z,7570.0,7582.205814310306,6166.213823118778,8998.197805501833,-0.029971654124930497,0,0
2020-07-31T11:00:00Z,7378.0,7445.291709202475,5994.412126227127,8896.171292177822,-0.1074160548674334,0,0
2020-07-31T12:00:00Z,7201.0,7300.230599343928,5815.282847587607,8785.178351100249,-0.1525630453331911,0,0
2020-07-31T13:00:00Z,7101.0,7102.930675500578,6979.588795146961,7226.272555854195,-0.016522877348467954,0,0
2020-07-31T14:00:00Z,7031.0,7012.749657204112,6761.102304391541,7264.397010016683,0.011397545035300926,0,0
2020-07-31T15:00:00Z,7104.0,7044.144755415082,6676.836642859586,7411.452867970577,0.06922201506905656,0,0
2020-07-31T16:00:00Z,7036.0,6983.731428569595,6514.639483038901,7452.823374100289,0.05824115285937867,0,0
2020-07-31T17:00:00Z,6879.0,6801.965488863229,6243.017459323858,7360.913518402601,0.09200335745754702,0,0
2020-07-31T18:00:00Z,6577.0,6569.438919085588,5930.2614434778125,7208.616394693364,-0.005998694626420738,0,0
2020-07-31T19:00:00Z,6357.0,6322.338773771666,5610.591754502945,7034.085793040386,0.03097039182379615,0,0
2020-07-31T20:00:00Z,6047.0,6049.715684468801,5271.521231759894,6827.910137177707,-0.022220813046027698,0,0
2020-07-31T21:00:00Z,5539.0,5512.88950611112,4673.201042878991,6352.577969343249,0.017476037897132698,0,0
2020-07-31T22:00:00Z,4991.0,5166.568423409938,4269.455270764629,6063.681576055247,-0.2648061607754978,0,0
2020-07-31T23:00:00Z,4664.0,4827.992593428814,3876.8508861776136,5779.134300680014,-0.24859461877283595,0,0
2020-08-01T00:00:00Z,4518.0,4709.024890634575,3706.73201511769,5711.31776615146,-0.2863825348321761,0,0
2020-08-01T01:00:00Z,4340.0,4572.752709105078,3521.7805049064455,5623.72491330371,-0.3447666691654125,0,0
2020-08-01T02:00:00Z,4327.0,4651.8010584209405,3554.2994583086565,5749.3026585332245,-0.47362656882710563,0,0
2020-08-01T03:00:00Z,4487.0,5076.889446396783,3934.7490011778623,6219.029891615703,-0.8445354510885331,0,0
2020-08-01T04:00:00Z,4811.0,5904.738635488446,4719.637892350127,7089.839378626764,-1.5494166558258977,0,0
2020-08-01T05:00:00Z,5267.0,6647.736528903999,5421.178448306677,7874.294609501321,-1.9494573108237243,0,0
2020-08-01T06:00:00Z,5718.0,7146.368807043396,5879.709155603851,8413.02845848294,-2.0111865727535223,0,0
2020-08-01T07:00:00Z,5979.0,7360.354979538652,6054.8247733823655,8665.885185694939,-1.9378660079249415,0,1
2020-08-01T08:00:00Z,6110.0,7505.125342303704,6161.8488196048875,8848.401865002521,-1.9477854326395059,0,1
2020-08-01T09:00:00Z,6236.0,7640.021741342669,6260.030929940108,9020.012552745233,-1.9495956691178051,0,1
2020-08-01T10:00:00Z,6054.0,7409.189929269537,5993.436587090458,8824.943271448616,-1.8725964953067522,0,1
2020-08-01T11:00:00Z,5840.0,7257.02930601047,5806.39480898062,8707.66380304032,-1.948309990711031,0,1
2020-08-01T12:00:00Z,5707.0,7103.775381114729,5619.078988582666,8588.471773646792,-1.9119197288717826,0,1
2020-08-01T13:00:00Z,5740.0,5632.837945004637,5509.493648988325,5756.182241020949,0.14267220271692657,0,1
2020-08-01T14:00:00Z,5658.0,5577.776043779979,5326.1306107258,5829.421476834158,0.10564268913588472,0,1
2020-08-01T15:00:00Z,5706.0,5590.073517019369,5222.74393094102,5957.4031030977185,0.15401208958366927,0,1
2020-08-01T16:00:00Z,5698.0,5521.680578106987,5052.529643220717,5990.831512993257,0.23560638238349954,0,1
2020-08-01T17:00:00Z,5618.0,5347.992862185298,4788.943284588048,5907.042439782547,0.3622736350165491,0,1
2020-08-01T18:00:00Z,5559.0,5082.369131358627,4443.0473029530895,5721.690959764164,0.6426976558548912,0,1
2020-08-01T19:00:00Z,5447.0,4855.586997473855,4143.654743889973,5567.519251057737,0.7970005795110122,0,1
2020-08-01T20:00:00Z,5337.0,4576.860728404769,3798.4428559337625,5355.278600875776,1.0237685823016993,0,1
2020-08-01T21:00:00Z,4928.0,4064.5824873495767,3224.635214241078,4904.5297604580755,1.1603886441813784,0,0
2020-08-01T22:00:00Z,4598.0,3632.8519925182536,2735.447245142528,4530.256739893979,1.293783655827733,0,0
2020-08-01T23:00:00Z,4299.0,3315.667742985383,2364.2039728006985,4267.131513170068,1.3132953410313122,0,0
2020-08-02T00:00:00Z,4204.0,3187.6896955306006,2185.046306429332,4190.3330846318695,1.352588710408914,0,0
