timestamp,y_true,y_pred,residual,z_score,silver_label
2020-06-29 23:00:00+00:00,5184.0,5140.631,43.369140625,-0.8957722234259284,0
2020-06-30 00:00:00+00:00,5088.0,5059.4937,28.50634765625,-0.9422390911568623,0
2020-06-30 01:00:00+00:00,4946.0,4989.7026,-43.70263671875,-1.171359048669317,-1
2020-06-30 02:00:00+00:00,5034.0,5046.6865,-12.6865234375,-1.0713778887128522,-1
2020-06-30 03:00:00+00:00,5535.0,5411.9736,123.0263671875,-0.6379844926066591,0
2020-06-30 04:00:00+00:00,6565.0,6161.2686,403.7314453125,0.2570943351060037,0
2020-06-30 05:00:00+00:00,7354.0,6919.6846,434.3154296875,0.35510757778573354,0
2020-06-30 06:00:00+00:00,7821.0,7414.436,406.56396484375,0.2679273078056497,0
2020-06-30 07:00:00+00:00,7958.0,7471.382,486.6181640625,0.5238124773600591,0
2020-06-30 08:00:00+00:00,8151.0,7487.96,663.0400390625,1.087617951399714,-1
2020-06-30 09:00:00+00:00,8318.0,7503.5913,814.40869140625,1.5736973209605944,-1
2020-06-30 10:00:00+00:00,8004.0,7438.4414,565.55859375,0.7808470466281773,0
2020-06-30 11:00:00+00:00,7898.0,7362.3936,535.6064453125,0.6889215019421873,0
2020-06-30 12:00:00+00:00,7712.0,7287.84,424.16015625,0.334747379152265,0
2020-06-30 13:00:00+00:00,7597.0,7252.9336,344.06640625,0.08009077676858112,0
2020-06-30 14:00:00+00:00,7503.0,7250.934,252.06591796875,-0.21401950963080574,0
2020-06-30 15:00:00+00:00,7469.0,7297.3506,171.6494140625,-0.47201520428709726,0
2020-06-30 16:00:00+00:00,7381.0,7352.8394,28.16064453125,-0.934810133777653,0
2020-06-30 17:00:00+00:00,7261.0,7179.387,81.61279296875,-0.7629796630672452,0
2020-06-30 18:00:00+00:00,6957.0,6892.1196,64.88037109375,-0.8200725748837662,0
2020-06-30 19:00:00+00:00,6768.0,6544.3335,223.66650390625,-0.3085021435517253,0
2020-06-30 20:00:00+00:00,6519.0,6248.597,270.40283203125,-0.15873526413642425,0
2020-06-30 21:00:00+00:00,5920.0,5867.7246,52.275390625,-0.8672073242075115,0
2020-06-30 22:00:00+00:00,5550.0,5543.026,6.97412109375,-1.0157464262925218,-1
2020-06-30 23:00:00+00:00,5221.0,5310.1787,-89.1787109375,-1.3275313902375057,-1
2020-07-01 00:00:00+00:00,5125.0,5224.5347,-99.53466796875,-1.3594519447884084,-1
2020-07-01 01:00:00+00:00,5028.0,5159.946,-131.94580078125,-1.4636215991962616,-1
2020-07-01 02:00:00+00:00,5081.0,5269.463,-188.462890625,-1.6464008070310758,-1
2020-07-01 03:00:00+00:00,5541.0,5677.359,-136.35888671875,-1.475781730135908,-1
2020-07-01 04:00:00+00:00,6567.0,6445.377,121.623046875,-0.6395229140626495,0
2020-07-01 05:00:00+00:00,7420.0,7154.6484,265.3515625,-0.17424551192753282,0
2020-07-01 06:00:00+00:00,7950.0,7554.5405,395.45947265625,0.24556883899824758,0
2020-07-01 07:00:00+00:00,8088.0,7578.859,509.14111328125,0.6104990409072103,0
2020-07-01 08:00:00+00:00,8228.0,7574.941,653.05908203125,1.0733002258160567,-1
2020-07-01 09:00:00+00:00,8385.0,7582.451,802.548828125,1.5533890772047165,-1
2020-07-01 10:00:00+00:00,8227.0,7531.963,695.037109375,1.2039042221184382,-1
2020-07-01 11:00:00+00:00,8196.0,7436.064,759.93603515625,1.4134254370629888,-1
2020-07-01 12:00:00+00:00,8123.0,7367.896,755.10400390625,1.3970173708381493,-1
2020-07-01 13:00:00+00:00,8143.0,7373.271,769.72900390625,1.4400616790794727,-1
2020-07-01 14:00:00+00:00,8121.0,7326.0186,794.9814453125,1.514309005197028,-1
2020-07-01 15:00:00+00:00,8108.0,7345.729,762.27099609375,1.3997582217556357,-1
2020-07-01 16:00:00+00:00,8072.0,7362.736,709.26416015625,1.221107075897953,-1
2020-07-01 17:00:00+00:00,7754.0,7186.928,567.07177734375,0.7594667066886845,0
2020-07-01 18:00:00+00:00,7239.0,6928.2964,310.70361328125,-0.06442681608516772,0
2020-07-01 19:00:00+00:00,6741.0,6577.5757,163.42431640625,-0.5380011409612449,0
2020-07-01 20:00:00+00:00,6453.0,6285.995,167.0048828125,-0.5269054200821784,0
2020-07-01 21:00:00+00:00,5888.0,5869.806,18.19384765625,-1.002571503945051,-1
2020-07-01 22:00:00+00:00,5561.0,5533.8687,27.13134765625,-0.9725989804050733,0
2020-07-01 23:00:00+00:00,5255.0,5306.484,-51.48388671875,-1.222614892020265,-1
2020-07-02 00:00:00+00:00,5180.0,5210.364,-30.36376953125,-1.1534992671432935,-1
2020-07-02 01:00:00+00:00,5037.0,5146.974,-109.97412109375,-1.4059437110450703,-1
2020-07-02 02:00:00+00:00,5107.0,5269.2993,-162.29931640625,-1.5692562155495386,-1
2020-07-02 03:00:00+00:00,5561.0,5706.7363,-145.736328125,-1.5104505588312462,-1
2020-07-02 04:00:00+00:00,6596.0,6482.117,113.8828125,-0.6791469866807482,0
2020-07-02 05:00:00+00:00,7427.0,7193.5947,233.4052734375,-0.2954631985660503,0
2020-07-02 06:00:00+00:00,7844.0,7601.708,242.2919921875,-0.26337794335386294,0
2020-07-02 07:00:00+00:00,8030.0,7639.8535,390.146484375,0.2082693176964808,0
2020-07-02 08:00:00+00:00,8250.0,7623.1978,626.80224609375,0.9626200366417546,0
2020-07-02 09:00:00+00:00,8386.0,7622.4985,763.50146484375,1.3978188102810785,-1
